state_id,anchor_id,segment_id,decision_index,soc,soc_regime,load_regime,transition_regime,previous_fc_kw,previous_batt_kw,current_load_kw,previous_load_kw,load_delta_kw,mean_load_10s_kw,mean_load_60s_kw,action_id,action_name,solved,solver_status,solve_ms,p_fc0_kw,p_batt0_kw,soc1,p_fc_trajectory_kw,p_batt_trajectory_kw,soc_trajectory,common_reward,common_cost,h2_objective_component,battery_objective_component,soc_deadband_objective_component,fc_variation_objective_component,weighted_h2,weighted_batt,weighted_soc,weighted_fcvar,mpc_weighted_total_objective,winner_action_id,winner_action_name,best_common_reward,second_best_common_reward,absolute_common_cost_gap,relative_common_cost_gap,near_tie_le_1pct,near_tie_le_5pct
3,0,operating_segment_0066,18,0.5,inside_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,2,soc_regulation,True,solved,2.0061999675817788,271.8128494778304,-17.764136559530197,0.5000079078243231,"[271.8128494778304, 271.4886949445737, 271.229512042005, 271.035206930331, 270.9057092594194, 270.8409721433277]","[-17.764136559530197, -17.439982026273483, -17.180799123704784, -16.986494012030782, -16.856996341119178, -16.792259225027365]","[0.5, 0.5000079078243231, 0.5000156713490855, 0.5000233194968436, 0.5000308811483803, 0.5000383851531618, 0.5000458603397826]",-0.10584411989777898,0.10584411989777898,2.4950564264909514,0.004544647470972156,0.0,0.0001660058504392281,0.6237641066227378,0.00204509136193747,0.0,0.0013280468035138247,0.6271372447881891,0.0,nominal,-0.1048415316682189,-0.10523647030665315,0.00039493863843424737,0.003767005614569507,True,True
3,0,operating_segment_0066,18,0.5,inside_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,3,fast_fc_response,True,solved,0.31050003599375486,271.9271053662541,-17.878392447953843,0.5000079586860968,"[271.9271053662541, 271.69820448569254, 271.51525090613814, 271.37813316350554, 271.2867677190969, 271.2410989087062]","[-17.878392447953843, -17.649491567392268, -17.46653798783789, -17.32942024520525, -17.238054800796593, -17.19238599040598]","[0.5, 0.5000079586860968, 0.5000158154754342, 0.5000235908217606, 0.500031305129206, 0.500038978764712, 0.5000466320704414]",-0.10523647030665315,0.10523647030665315,2.4979053483903075,0.004697924098517606,0.0,8.277794574159982e-05,0.37468580225854614,0.0037583392788140854,0.0,0.0006622235659327985,0.37910636510329304,0.0,nominal,-0.1048415316682189,-0.10523647030665315,0.00039493863843424737,0.003767005614569507,True,True
4,0,operating_segment_0066,18,0.55,inside_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,0,nominal,True,solved,0.09379995753988624,272.04745732553727,-17.99874440723706,0.5500080122615774,"[272.04745732553727, 271.9186249667594, 271.81557917665197, 271.7383065560523, 271.68679705711287, 271.6610439819941]","[-17.99874440723706, -17.869912048459202, -17.766866258351705, -17.689593637752104, -17.638084138812633, -17.612331063693855]","[0.55, 0.5500080122615774, 0.5500159671725676, 0.5500238762120344, 0.5500317508530769, 0.550039602564321, 0.5500474428114114]",-0.10484153166821827,0.10484153166821827,2.5008987718670945,0.004862056300729012,0.0,2.6222184117571006e-05,0.6252246929667736,0.0019448225202916049,0.0,0.0005244436823514201,0.6276939591694166,0.0,nominal,-0.10484153166821827,-0.10523647030665265,0.00039493863843437227,0.0037670056145707206,True,True
4,0,operating_segment_0066,18,0.55,inside_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,1,hydrogen_economy,True,solved,0.09019998833537102,271.61580910398806,-17.56709618568765,0.5500078201104815,"[271.61580910398806, 271.1274465438815, 270.7368921893211, 270.4440555632905, 270.24886882636105, 270.15128676097635]","[-17.56709618568765, -17.078733625581098, -16.68817927102072, -16.395342644990087, -16.20015590806063, -16.10257384267596]","[0.55, 0.5500078201104815, 0.5500154228230998, 0.5500228516778323, 0.5500301501743801, 0.5500373617822452, 0.5500445299508004]",-0.10742456058908326,0.10742456058908326,2.490146230690571,0.004287183941186452,0.0,0.000376793801262651,0.9960584922762283,0.001071795985296613,0.0,0.003014350410101208,1.0001446386716262,0.0,nominal,-0.10484153166821827,-0.10523647030665265,0.00039493863843437227,0.0037670056145707206,True,True
4,0,operating_segment_0066,18,0.55,inside_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,2,soc_regulation,True,solved,0.09640003554522991,271.81284947783035,-17.76413655953012,0.5500079078243232,"[271.81284947783035, 271.48869494457364, 271.22951204200484, 271.0352069303308, 270.9057092594191, 270.8409721433274]","[-17.76413655953012, -17.4399820262734, -17.18079912370462, -16.986494012030565, -16.856996341118858, -16.79225922502703]","[0.55, 0.5500079078243232, 0.5500156713490856, 0.5500233194968437, 0.5500308811483804, 0.5500383851531618, 0.5500458603397826]",-0.10584411989777935,0.10584411989777935,2.495056426490949,0.004544647470972052,0.0,0.00016600585043928886,0.6237641066227373,0.0020450913619374234,0.0,0.001328046803514311,0.627137244788189,0.0,nominal,-0.10484153166821827,-0.10523647030665265,0.00039493863843437227,0.0037670056145707206,True,True
4,0,operating_segment_0066,18,0.55,inside_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,3,fast_fc_response,True,solved,0.09099999442696571,271.92710536625424,-17.87839244795396,0.5500079586860969,"[271.92710536625424, 271.6982044856928, 271.5152509061386, 271.37813316350605, 271.28676771909744, 271.2410989087068]","[-17.87839244795396, -17.649491567392584, -17.466537987838326, -17.329420245205792, -17.23805480079713, -17.192385990406564]","[0.55, 0.5500079586860969, 0.5500158154754342, 0.5500235908217607, 0.5500313051292061, 0.5500389787647121, 0.5500466320704415]",-0.10523647030665265,0.10523647030665265,2.497905348390312,0.004697924098517833,0.0,8.277794574149819e-05,0.3746858022585468,0.0037583392788142662,0.0,0.0006622235659319855,0.37910636510329304,0.0,nominal,-0.10484153166821827,-0.10523647030665265,0.00039493863843437227,0.0037670056145707206,True,True
5,0,operating_segment_0066,18,0.6,inside_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,0,nominal,True,solved,0.25889999233186245,272.04728010285095,-17.99856718454739,0.6000080121819165,"[272.04728010285095, 271.91831151954887, 271.8151685131364, 271.73783374148314, 271.68629127153736, 271.660526585729]","[-17.99856718454739, -17.869598601245677, -17.766455594833683, -17.689120823180893, -17.637578353235785, -17.61181366742794]","[0.5999999999996155, 0.6000080121819165, 0.600015966953023, 0.6000238758093791, 0.6000317502397066, 0.6000396017256319, 0.6000474417423154]",-0.10484195400809404,0.10484195400809404,2.500894831247617,0.004861838083470295,2.286514491911983e-06,2.627583426026668e-05,0.6252237078119043,0.0019447352333881182,2.7438173902943793e-05,0.0005255166852053336,0.6277213979044006,0.0,nominal,-0.10484195400809404,-0.10523837276407645,0.00039641875598241116,0.00378110804718316,True,True
5,0,operating_segment_0066,18,0.6,inside_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,1,hydrogen_economy,True,solved,0.23010000586509705,271.61553026897025,-17.56681735066778,0.6000078199859622,"[271.61553026897025, 271.12695368369657, 270.7362468560384, 270.4433129464863, 270.24807471828643, 270.1504745730461]","[-17.56681735066778, -17.07824076539424, -16.687533937736355, -16.39460002818457, -16.199361799985084, -16.101761654745243]","[0.5999999999998029, 0.6000078199859622, 0.6000154224790007, 0.6000228510463045, 0.6000301492121493, 0.6000373604664272, 0.6000445282733884]",-0.10742729921909609,0.10742729921909609,2.4901400440926165,0.004286864443604096,2.043488772809448e-06,0.0003771131848362859,0.9960560176370467,0.001071716110901024,1.6347910182475583e-05,0.0030169054786902873,1.0001609871368204,0.0,nominal,-0.10484195400809404,-0.10523837276407645,0.00039641875598241116,0.00378110804718316,True,True
5,0,operating_segment_0066,18,0.6,inside_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,2,soc_regulation,True,solved,1.0245000012218952,271.80572591633614,-17.757012897079814,0.6000078772144029,"[271.80572591633614, 271.47610239149435, 271.21302230756453, 271.01623019974227, 270.885416351317, 270.8202175560613]","[-17.757012897079814, -17.427389381254343, -17.164309310382155, -16.967517219097694, -16.836703389972644, -16.77150461593426]","[0.5999999862806128, 0.6000078772144029, 0.6000156226242754, 0.600023252685121, 0.6000307973813547, 0.600038286461357, 0.6000457493962512]",-0.10588953676008829,0.10588953676008829,2.494898299725875,0.004536215664242234,2.141657336097852e-06,0.00017146699104682363,0.6237245749314687,0.0020412970489090054,0.00042833146721957044,0.001371735928374589,0.6275659393759718,0.0,nominal,-0.10484195400809404,-0.10523837276407645,0.00039641875598241116,0.00378110804718316,True,True
5,0,operating_segment_0066,18,0.6,inside_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,3,fast_fc_response,True,solved,0.2674999996088445,271.9266718658937,-17.877958947591882,0.6000079584923856,"[271.9266718658937, 271.6974383119935, 271.5142477859078, 271.37697894692116, 271.285533647456, 271.23983691088074]","[-17.877958947591882, -17.648725393691794, -17.46553486760629, -17.32826602861989, -17.23682072915507, -17.191123992580184]","[0.5999999999996322, 0.6000079584923856, 0.6000158149403203, 0.600023589839813, 0.6000313036332231, 0.600038976719216, 0.6000466294630779]",-0.10523837276407645,0.10523837276407645,2.4978957289617783,0.004697401403530807,2.21733576061418e-06,8.301074815343999e-05,0.37468435934426675,0.003757921122824646,2.660802912737016e-05,0.0006640859852275199,0.3791329744814463,0.0,nominal,-0.10484195400809404,-0.10523837276407645,0.00039641875598241116,0.00378110804718316,True,True
6,0,operating_segment_0066,18,0.61,above_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,0,nominal,True,solved,0.3358999965712428,271.99567375142357,-17.94696083208416,0.6100079889682655,"[271.99567375142357, 271.82986111776034, 271.7021700384338, 271.61011845627456, 271.551227013969, 271.5230187417473]","[-17.94696083208416, -17.781148198513424, -17.65345711932101, -17.5614055373318, -17.502514095224537, -17.474305823220554]","[0.6099999998792467, 0.6100079889682655, 0.6100159042553741, 0.6100237627155018, 0.6100315802179784, 0.6100393715275553, 0.610047150305327]",-0.14504457213150615,0.14504457213150615,2.499820926558019,0.004802554627745848,0.24132832472571505,4.303174996971993e-05,0.6249552316395047,0.0019210218510983393,2.8959398967085805,0.0008606349993943985,3.5236767851985777,0.0,nominal,-0.14504457213150615,-0.14600012018451344,0.0009555480530072935,0.006587961472566764,True,True
6,0,operating_segment_0066,18,0.61,above_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,1,hydrogen_economy,True,solved,0.3150000120513141,271.52963102540514,-17.480918106407028,0.610007781617546,"[271.52963102540514, 270.9797500747038, 270.5482170094393, 270.23082301072054, 270.0233826882054, 269.92173316846157]","[-17.480918106407028, -16.93103715576792, -16.499504090593675, -16.182110091989077, -15.97466976960716, -15.873020250009667]","[0.6099999999349067, 0.610007781617546, 0.610015318522763, 0.6100226633365337, 0.6100298668708748, 0.6100369780741767, 0.6100440440411505]",-0.14838995910392747,0.14838995910392747,2.4883543305850226,0.004195121644330655,0.24125522295357466,0.00047521615595891244,0.9953417322340091,0.0010487804110826638,1.9300417836285972,0.0038017292476712995,2.9302340255213606,0.0,nominal,-0.14504457213150615,-0.14600012018451344,0.0009555480530072935,0.006587961472566764,True,True
6,0,operating_segment_0066,18,0.61,above_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,2,soc_regulation,True,solved,2.72320001386106,269.66356857777595,-15.614855632886739,0.6100069438298857,"[269.66356857777595, 267.8059815919959, 266.5260280265816, 265.7205510268168, 265.28650926558436, 265.1209430915244]","[-15.614855632886739, -13.757268651270845, -12.47731509018287, -11.67183809487049, -11.237796338180534, -11.072230168717669]","[0.6099999963861782, 0.6100069438298857, 0.6100130649174329, 0.6100186168094359, 0.6100238107404333, 0.6100288120703737, 0.6100337403210349]",-0.19956644655775935,0.19956644655775935,2.450431984849206,0.0025011395180986884,0.24100114990495586,0.005380909033701228,0.6126079962123016,0.0011255127831444097,48.200229980991175,0.043047272269609825,48.85701076225623,0.0,nominal,-0.14504457213150615,-0.14600012018451344,0.0009555480530072935,0.006587961472566764,True,True
6,0,operating_segment_0066,18,0.61,above_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,3,fast_fc_response,True,solved,0.3383000148460269,271.7984345368268,-17.749721618018395,0.610007901172982,"[271.7984345368268, 271.4778072448866, 271.2338570794698, 271.06027193153807, 270.9507778541092, 270.8991352874077]","[-17.749721618018395, -17.42909432612416, -17.185144160773543, -17.011559012925435, -16.90206493559392, -16.85042236899915]","[0.6099999998827832, 0.610007901172982, 0.6100156597441758, 0.6100233097344229, 0.6100308824712284, 0.6100384064883579, 0.6100459075410083]",-0.14600012018451344,0.14600012018451344,2.4952327778099206,0.004553862589177548,0.24129869213241928,0.00016060825256394954,0.37428491667148805,0.003643090071342039,2.8955843055890313,0.0012848660205115963,3.2747971783523733,0.0,nominal,-0.14504457213150615,-0.14600012018451344,0.0009555480530072935,0.006587961472566764,True,True
7,0,operating_segment_0066,18,0.65,above_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,0,nominal,True,solved,0.3744000568985939,271.789248345713,-17.74053542222999,0.6500078961136615,"[271.789248345713, 271.47605951060405, 271.2501761396197, 271.09925731543603, 271.01096998369104, 270.97298736581604]","[-17.74053542222999, -17.427346587582043, -17.201463217267044, -17.05054439393123, -16.962257063175148, -16.924274446386356]","[0.6499999993977714, 0.6500078961136615, 0.6500156534647784, 0.6500233103399928, 0.6500309001310659, 0.6500384507352488, 0.6500459845573734]",-1.1063137543704231,1.1063137543704231,2.49552593048589,0.004569361330203599,6.006489973128112,0.00015258901054496525,0.6238814826214725,0.0018277445320814397,72.07787967753734,0.003051780210899305,72.70664068490179,0.0,nominal,-1.1063137543704231,-1.1118933122088048,0.00557955783838171,0.005043377447256727,True,True
7,0,operating_segment_0066,18,0.65,above_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,1,hydrogen_economy,True,solved,0.32649998320266604,271.18603405114493,-17.1373211293646,0.650007628143881,"[271.18603405114493, 270.39093563873377, 269.79609762304443, 269.3808632676592, 269.12461456788316, 269.00676755012535]","[-17.1373211293646, -16.342222717263734, -15.747384702024373, -15.332150347208884, -15.0759016480972, -14.958054631069041]","[0.6499999996753216, 0.650007628143881, 0.6500149026978123, 0.6500219124974506, 0.6500287375057768, 0.6500354485051745, 0.6500421071121989]",-1.113515647122198,1.113515647122198,2.4812132002350094,0.0038390583572272866,6.006031304846239,0.0009853994939572138,0.9924852800940038,0.0009597645893068217,48.04825043876991,0.00788319595165771,49.04957867940488,0.0,nominal,-1.1063137543704231,-1.1118933122088048,0.00557955783838171,0.005043377447256727,True,True
7,0,operating_segment_0066,18,0.65,above_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,2,soc_regulation,True,solved,3.0927000334486365,261.0943157414451,-7.045602798537803,0.6500031297082249,"[261.0943157414451, 253.12440372025773, 247.77662224500511, 244.53619102091736, 242.88912205951263, 242.32204816560593]","[-7.045602798537803, 0.9243092188397823, 6.272090690107602, 9.512521910074275, 11.159590867261146, 11.726664756890521]","[0.6499999966554837, 0.6500031297082249, 0.650002715414711, 0.6499999210586697, 0.6499956847605555, 0.6499907158302158, 0.6499854950433296]",-2.1710183619459626,2.1710183619459626,2.2736237629117926,0.001136108018179164,5.999106605582526,0.09940789216868176,0.5684059407279481,0.0005112486081806238,1199.8213211165053,0.7952631373494541,1201.1855014431908,0.0,nominal,-1.1063137543704231,-1.1118933122088048,0.00557955783838171,0.005043377447256727,True,True
7,0,operating_segment_0066,18,0.65,above_soft_range,load_high,rapid_fall,272.20209300520514,-18.15338008690486,254.04871291830028,255.9714766098905,-1.9227636915902053,261.82109725784363,267.0675343091245,3,fast_fc_response,True,solved,0.37510000402107835,271.28548522055934,-17.23677229972456,0.6500076718953672,"[271.28548522055934, 270.5992829764593, 270.1122942537182, 269.79344387000674, 269.6117546807231, 269.5363287935165]","[-17.23677229972456, -16.550570055853953, -16.063581333443157, -15.744730950148654, -15.56304176135022, -15.487615874676159]","[0.6499999994153876, 0.6500076718953672, 0.650015038959598, 0.6500221893128622, 0.6500291978232494, 0.6500361255649257, 0.6500430198527303]",-1.1118933122088048,1.1118933122088048,2.4845848021757315,0.004003938097833574,6.006131650617695,0.0007328849652407301,0.3726877203263597,0.0032031504782668594,72.07357980741233,0.0058630797219258405,72.45533375793887,0.0,nominal,-1.1063137543704231,-1.1118933122088048,0.00557955783838171,0.005043377447256727,True,True
8,1,operating_segment_0117,49,0.45,below_soft_range,load_high,rapid_rise,78.13926676510187,100.19148067812827,178.33074744323014,175.75228674559727,2.5784606976328632,165.93237888614664,122.82906599940732,0,nominal,True,solved,0.42450003093108535,78.34111031277585,99.9896371252565,0.449955490151531,"[78.34111031277585, 78.47845414521517, 78.5636347699621, 78.6089928530932, 78.62687481457658, 78.62963442874637]","[99.9896371252565, 99.8522932932795, 99.76711266920385, 99.72175458692307, 99.70387262643142, 99.70111301335118]","[0.45000000060397183, 0.449955490151531, 0.4499110407851294, 0.4498666292596366, 0.44982223782693004, 0.4497778542393593, 0.4497334717537253]",-1.0409013708592496,1.0409013708592496,0.6856867908297054,0.1534441960198379,6.0374029065707795,3.005408880260634e-05,0.17142169770742635,0.061377678407935156,72.44883487884935,0.0006010817760521268,72.68223533674077,1.0,hydrogen_economy,-1.0405300615369015,-1.0409013708592496,0.000371309322348079,0.0003568463190766842,True,True
8,1,operating_segment_0117,49,0.45,below_soft_range,load_high,rapid_rise,78.13926676510187,100.19148067812827,178.33074744323014,175.75228674559727,2.5784606976328632,165.93237888614664,122.82906599940732,1,hydrogen_economy,True,solved,0.37650001468136907,78.16924038753382,100.16150705220618,0.44995541308581266,"[78.16924038753382, 78.14286065254277, 78.08065256148795, 78.00315111264685, 77.9309060697946, 77.88448673700195]","[100.16150705220618, 100.18788678750845, 100.25009487901457, 100.32759632842709, 100.39984137194563, 100.44626070547007]","[0.450000000325637, 0.44995541308581266, 0.4499108140740346, 0.4498661873279529, 0.44982152602838443, 0.44977683250637307, 0.4497321182522681]",-1.0405300615369015,1.0405300615369015,0.6811710487698615,0.15500500210446996,6.037556855116181,8.179136414359164e-06,0.2724684195079446,0.03875125052611749,48.30045484092945,6.543309131487331e-05,48.611739944054825,1.0,hydrogen_economy,-1.0405300615369015,-1.0409013708592496,0.000371309322348079,0.0003568463190766842,True,True
8,1,operating_segment_0117,49,0.45,below_soft_range,load_high,rapid_rise,78.13926676510187,100.19148067812827,178.33074744323014,175.75228674559727,2.5784606976328632,165.93237888614664,122.82906599940732,2,soc_regulation,True,solved,3.262299986090511,88.77183058094958,89.55891684120765,0.44996013797694123,"[88.77183058094958, 96.34378861194321, 101.37110878979543, 104.36921133149009, 105.85313251592667, 106.33769765847465]","[89.55891684120765, 81.98695881342952, 76.95963863896783, 73.96153610079999, 72.47761491998935, 71.9930497811299]","[0.45000000286419223, 0.44996013797694123, 0.4499236433641508, 0.44988938623873376, 0.4498564632615727, 0.44982420037051657, 0.4497921526865559]",-2.023567666585812,2.023567666585812,0.8829291412011033,0.09392402121433857,6.030206389473806,0.08988079609433651,0.22073228530027583,0.04226580954645236,1206.0412778947612,0.7190463687546921,1207.0233223583627,1.0,hydrogen_economy,-1.0405300615369015,-1.0409013708592496,0.000371309322348079,0.0003568463190766842,True,True
8,1,operating_segment_0117,49,0.45,below_soft_range,load_high,rapid_rise,78.13926676510187,100.19148067812827,178.33074744323014,175.75228674559727,2.5784606976328632,165.93237888614664,122.82906599940732,3,fast_fc_response,True,solved,0.43650000588968396,78.94447766428104,99.38626977640733,0.44995575870920274,"[78.94447766428104, 79.53782159977021, 79.95045652126969, 80.21345734513623, 80.35783477372107, 80.41455411659004]","[99.38626977640733, 98.7929258411482, 98.38029091998003, 98.11729009653158, 97.97291266843341, 97.91619332609845]","[0.4500000005863002, 0.44995575870920274, 0.4499117809112073, 0.44986798672486916, 0.44982430951932695, 0.44978069647259367, 0.4497371085520348]",-1.0462658534522389,1.0462658534522389,0.6978398996403057,0.1492891950349293,6.036964460630532,0.0005485766299801775,0.10467598494604585,0.11943135602794344,72.44357352756639,0.00438861303984142,72.67206948158021,1.0,hydrogen_economy,-1.0405300615369015,-1.0409013708592496,0.000371309322348079,0.0003568463190766842,True,True
9,1,operating_segment_0117,49,0.49,below_soft_range,load_high,rapid_rise,78.13926676510187,100.19148067812827,178.33074744323014,175.75228674559727,2.5784606976328632,165.93237888614664,122.82906599940732,0,nominal,True,solved,0.4023000365123153,78.13468490706556,100.19606253511036,0.48995539729692705,"[78.13468490706556, 78.12465253805938, 78.11164087114881, 78.0981317122556, 78.08661778429966, 78.07960305281611]","[100.19606253511036, 100.20609490421032, 100.219106571257, 100.23261573032269, 100.24412965847978, 100.25114439018432]","[0.49000000012249645, 0.48995539729692705, 0.4899107899945337, 0.48986617688412754, 0.4898215577400174, 0.48977693344705275, 0.48973230600577167]",-0.07909006043037488,0.07909006043037488,0.6818013630902963,0.1547864697980937,0.24756715579426955,2.843835483921573e-07,0.17045034077257407,0.061914587919237485,2.9708058695312345,5.687670967843147e-06,3.203176485894014,0.0,nominal,-0.07909006043037488,-0.0798795941917566,0.0007895337613817166,0.009982717892556987,True,True
9,1,operating_segment_0117,49,0.49,below_soft_range,load_high,rapid_rise,78.13926676510187,100.19148067812827,178.33074744323014,175.75228674559727,2.5784606976328632,165.93237888614664,122.82906599940732,1,hydrogen_economy,True,solved,0.38819998735561967,77.82564341327367,100.50510402924857,0.4899552596121477,"[77.82564341327367, 77.55404621657276, 77.32853317509313, 77.15319136958564, 77.03213794947257, 76.96952111866595]","[100.50510402924857, 100.77670122601259, 101.0022142675838, 101.17755607320719, 101.29860949345537, 101.36122632441047]","[0.4900000000660518, 0.4899552596121477, 0.4899103982490838, 0.48986543648886965, 0.4898203966632864, 0.48977530293737076, 0.48973018132331636]",-0.07989367339304163,0.07989367339304163,0.6747088600067301,0.15725435330663654,0.24761767211196278,0.00011818590396054739,0.26988354400269204,0.039313588326659134,1.9809413768957023,0.0009454872316843791,2.291083996456738,0.0,nominal,-0.07909006043037488,-0.0798795941917566,0.0007895337613817166,0.009982717892556987,True,True
9,1,operating_segment_0117,49,0.49,below_soft_range,load_high,rapid_rise,78.13926676510187,100.19148067812827,178.33074744323014,175.75228674559727,2.5784606976328632,165.93237888614664,122.82906599940732,2,soc_regulation,True,solved,3.431999997701496,80.20276195586982,98.12798549370544,0.489956315945396,"[80.20276195586982, 81.66253421876276, 82.62212511083875, 83.18533667021245, 83.45626458220899, 83.53933324003116]","[98.12798549370544, 96.66821322984006, 95.70862233674093, 95.1454107763048, 94.87448286321732, 94.79141420428698]","[0.48999999913756037, 0.489956315945396, 0.4899132827116543, 0.48987067678440716, 0.48982832171833923, 0.4897860874054664, 0.4897438902214889]",-0.11639209746003001,0.11639209746003001,0.7205503670995552,0.14169649457825595,0.2472781924771675,0.0033451700251790704,0.1801375917748888,0.06376342256021518,49.455638495433504,0.026761360201432563,49.72630086997004,0.0,nominal,-0.07909006043037488,-0.0798795941917566,0.0007895337613817166,0.009982717892556987,True,True
9,1,operating_segment_0117,49,0.49,below_soft_range,load_high,rapid_rise,78.13926676510187,100.19148067812827,178.33074744323014,175.75228674559727,2.5784606976328632,165.93237888614664,122.82906599940732,3,fast_fc_response,True,solved,0.4149000160396099,78.43152834801361,99.89921909470104,0.48995552943158793,"[78.43152834801361, 78.6592973313431, 78.82889369551829, 78.94662928360516, 79.01881160033521, 79.05174762269908]","[99.89921909470104, 99.67145011141822, 99.50185374731022, 99.38411815930813, 99.31193584267679, 99.27899982042119]","[0.49000000011890443, 0.48995552943158793, 0.4899111601266295, 0.48986686630330845, 0.489822624871348, 0.48977841554916146, 0.4897342208637568]",-0.0798795941917566,0.0798795941917566,0.6881972963942212,0.15258067829209193,0.24752098078971518,8.082257225447226e-05,0.10322959445913318,0.12206454263367356,2.970251769476582,0.0006465805780357781,3.1961924871474245,0.0,nominal,-0.07909006043037488,-0.0798795941917566,0.0007895337613817166,0.009982717892556987,True,True
10,1,operating_segment_0117,49,0.5,inside_soft_range,load_high,rapid_rise,78.13926676510187,100.19148067812827,178.33074744323014,175.75228674559727,2.5784606976328632,165.93237888614664,122.82906599940732,0,nominal,True,solved,0.35579997347667813,78.08307855563804,100.24766888757378,0.49995537408327606,"[78.08307855563804, 78.03620213627053, 77.99864239644565, 77.9704164270464, 77.95155352673063, 77.94209520883373]","[100.24766888757378, 100.29454530694292, 100.33210504677017, 100.36033101617241, 100.37919391649166, 100.38865223439242]","[0.5000000000021276, 0.49995537408327606, 0.4999107272968848, 0.4998660637902503, 0.49982138771828927, 0.49977670324897616, 0.4997320145687833]",-0.03875191025947252,0.03875191025947252,0.6808301618270196,0.1551230233739966,7.259198951487398e-05,3.475356669041148e-06,0.1702075404567549,0.06204920934959865,0.0008711038741784878,6.950713338082296e-05,0.23319736081391287,0.0,nominal,-0.03875191025947252,-0.0387748127005645,2.290244109198064e-05,0.0005910016032405103,True,True
10,1,operating_segment_0117,49,0.5,inside_soft_range,load_high,rapid_rise,78.13926676510187,100.19148067812827,178.33074744323014,175.75228674559727,2.5784606976328632,165.93237888614664,122.82906599940732,1,hydrogen_economy,True,solved,0.3230999573133886,77.73974416970862,100.5910032735092,0.49995522124373143,"[77.73974416970862, 77.40684260758023, 77.14050332849438, 76.94070143382031, 76.80744591939204, 76.74077971408192]","[100.5910032735092, 100.92390483563865, 101.19024411472611, 101.39004600940223, 101.52330152383286, 101.58996772914557]","[0.5000000000011556, 0.49995522124373143, 0.49991029429284606, 0.4998652487790989, 0.4998201143220119, 0.4997749205451202, 0.49972969709107845]",-0.04005333847681352,0.04005333847681352,0.6730937437360341,0.15781941808467567,7.371736926759075e-05,0.00017513045922421474,0.26923749749441367,0.03945485452116892,0.000589738954140726,0.001401043673793718,0.31068313464351704,0.0,nominal,-0.03875191025947252,-0.0387748127005645,2.290244109198064e-05,0.0005910016032405103,True,True
