state_id,anchor_id,segment_id,decision_index,soc,soc_regime,load_regime,transition_regime,previous_fc_kw,previous_batt_kw,current_load_kw,previous_load_kw,load_delta_kw,mean_load_10s_kw,mean_load_60s_kw,action_id,action_name,solved,solver_status,solve_ms,p_fc0_kw,p_batt0_kw,soc1,p_fc_trajectory_kw,p_batt_trajectory_kw,soc_trajectory,common_reward,common_cost,h2_objective_component,battery_objective_component,soc_deadband_objective_component,fc_variation_objective_component,weighted_h2,weighted_batt,weighted_soc,weighted_fcvar,mpc_weighted_total_objective,winner_action_id,winner_action_name,best_common_reward,second_best_common_reward,absolute_common_cost_gap,relative_common_cost_gap,near_tie_le_1pct,near_tie_le_5pct
368,52,train_parent_015_02,6327,0.55,inside_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,3,soc_protection,True,solved,0.40559998888056725,349.8829500177473,-52.564385527747355,0.5500233993881445,"[349.8829500177473, 349.54532239842507, 349.27546681132594, 349.0732188474983, 348.93845528779354, 348.8710940277946]","[-52.564385527747355, -52.22675790842502, -51.95690232132597, -51.75465435749836, -51.61989079779356, -51.55252953779461]","[0.55, 0.5500233993881445, 0.5500466484790938, 0.5500697774420217, 0.5500928163729145, 0.5501157953129063, 0.5501387442665824]",-0.14117229735245324,0.14117229735245324,3.279405028920292,0.041581888051005045,0.0,0.00018009250989143173,0.49191075433804377,0.03326551044080404,0.0,0.0014407400791314538,0.5266170048579792,2.0,fc_smoothing,-0.1399912063800138,-0.14021840271136315,0.0002271963313493497,0.001622932877173819,True,True
369,52,train_parent_015_02,6327,0.6,inside_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,0,balanced,True,solved,2.0647000055760145,350.0806978025484,-52.762133311708205,0.6000234871716239,"[350.0806978025484, 349.90768555965406, 349.76946053606576, 349.6659474569133, 349.5970539242124, 349.5626704459406]","[-52.762133311708205, -52.58912106888839, -52.45089604540862, -52.347382966393475, -52.27848943385307, -52.24410595575789]","[0.5999999998773647, 0.6000234871716239, 0.6000468974591494, 0.6000702462306454, 0.6000935489426168, 0.6001168210095567, 0.6001400777961847]",-0.14022769583071074,0.14022769583071074,3.2845202617870024,0.042383943618505344,1.9882357499199247e-05,4.7260269497904405e-05,0.6569040523574006,0.021191971809252672,0.0007952942999679699,0.0007561643119664705,0.6796474827785877,2.0,fc_smoothing,-0.13999462522703043,-0.14022769583071074,0.00023307060368030208,0.0016648539420876306,True,True
369,52,train_parent_015_02,6327,0.6,inside_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,1,hydrogen_economy,True,solved,1.0068000119645149,349.641097937753,-52.322533447746466,0.6000232917248816,"[349.641097937753, 349.1018342539337, 348.67062983370175, 348.34736577024796, 348.13193878421146, 348.0242612587914]","[-52.322533447746466, -51.783269763927755, -51.35206534369663, -51.02880128024381, -50.813374294208586, -50.70569676878988]","[0.5999999999994048, 0.6000232917248816, 0.6000463433935714, 0.6000692031088032, 0.6000919189209699, 0.6001145388344851, 0.6001371108147536]",-0.14325643928972484,0.14325643928972484,3.273144061320125,0.040611630919645716,1.9138757201438465e-05,0.0004593952202631308,1.30925762452805,0.010152907729911429,0.00015311005761150772,0.0036751617621050463,1.3232388040776781,2.0,fc_smoothing,-0.13999462522703043,-0.14022769583071074,0.00023307060368030208,0.0016648539420876306,True,True
369,52,train_parent_015_02,6327,0.6,inside_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,2,fc_smoothing,True,solved,1.8145000067306682,350.1907454646638,-52.87218097455867,0.6000235363835774,"[350.1907454646638, 350.1092913080502, 350.04417915567694, 349.99538933826767, 349.9628962673141, 349.94666843971567]","[-52.87218097455867, -52.79072681795444, -52.72561466559468, -52.67682484820249, -52.64433177726891, -52.628103949692544]","[0.5999999999891146, 0.6000235363835774, 0.600047036519138, 0.6000705076709875, 0.6000939571054997, 0.6001173920775796, 0.6001408198280167]",-0.13999462522703043,0.13999462522703043,3.2873637553944506,0.04283343007926056,2.0070715467051953e-05,1.047775068579418e-05,0.8218409388486126,0.02141671503963028,0.0006021214640115586,0.0004191100274317672,0.8442788853796862,2.0,fc_smoothing,-0.13999462522703043,-0.14022769583071074,0.00023307060368030208,0.0016648539420876306,True,True
369,52,train_parent_015_02,6327,0.6,inside_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,3,soc_protection,True,solved,4.10560000455007,349.8700893248106,-52.55152480672794,0.6000233807058117,"[349.8700893248106, 349.5225888397938, 349.2456983214464, 349.0389622259392, 348.90182553296245, 348.8336339671257]","[-52.55152480672794, -52.2040243242441, -51.92713380954847, -51.72039771865581, -51.583261031057546, -51.5150694711292]","[0.5999999935213517, 0.6000233807058117, 0.6000466137698396, 0.6000697244069171, 0.60009274407136, 0.6001157039239725, 0.6001386347797303]",-0.14126004142351117,0.14126004142351117,3.2791085849516493,0.04153564904416961,1.9515782723524245e-05,0.00019042324267195106,0.4918662877427474,0.03322851923533569,0.0023418939268229095,0.0015233859413756085,0.5289600868462816,2.0,fc_smoothing,-0.13999462522703043,-0.14022769583071074,0.00023307060368030208,0.0016648539420876306,True,True
370,52,train_parent_015_02,6327,0.61,above_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,0,balanced,True,solved,3.352400002768263,349.8658663382932,-52.54730175692085,0.6100233651099997,"[349.8658663382932, 349.5395147464119, 349.29915605882235, 349.1344388183707, 349.03500271730553, 348.9904766333193]","[-52.54730175692085, -52.22095017318929, -51.980591497417386, -51.81587427192603, -51.71643818830285, -51.67191212347369]","[0.609999986663405, 0.6100233651099997, 0.6100465994603851, 0.610069728532085, 0.6100927864576859, 0.6101158026610187, 0.6101388018368348]",-0.6235316651789636,0.6235316651789636,3.27987931812071,0.04165559705603216,0.24391621847975345,0.0001657749808551459,0.6559758636241421,0.02082779852801608,9.756648739190139,0.0026523996936823344,10.43610480103598,2.0,fc_smoothing,-0.6223623458508714,-0.6235316651789636,0.0011693193280922776,0.0018788400935368709,True,True
370,52,train_parent_015_02,6327,0.61,above_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,1,hydrogen_economy,True,solved,1.5023000014480203,349.555198694188,-52.2366342034859,0.6100232533564652,"[349.555198694188, 348.9546306449413, 348.4825999871032, 348.1348758344828, 347.90724675413117, 347.79551985420755]","[-52.2366342034859, -51.63606615430179, -51.16403549655447, -50.81631134404893, -50.58868226383132, -50.47695536405498]","[0.6099999999345086, 0.6100232533564652, 0.6100462394373337, 0.6100690153990324, 0.6100916365796955, 0.6101141564422344, 0.6101366265825157]",-0.626472478857673,0.626472478857673,3.271289598957482,0.04032642767844938,0.24386643746163478,0.0005670646353109463,1.308515839582993,0.010081606919612345,1.9509314996930782,0.00453651708248757,3.274065463278171,2.0,fc_smoothing,-0.6223623458508714,-0.6235316651789636,0.0011693193280922776,0.0018788400935368709,True,True
370,52,train_parent_015_02,6327,0.61,above_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,2,fc_smoothing,True,solved,2.14609999966342,350.1261969070139,-52.80763240567596,0.6100235053187394,"[350.1261969070139, 349.9986502294367, 349.90282100072443, 349.835610202126, 349.79391389664636, 349.77462299046994]","[-52.80763240567596, -52.68008572910572, -52.58425650185638, -52.5170457051118, -52.47534940179471, -52.4560584979942]","[0.6099999988238093, 0.6100235053187394, 0.6100469551395811, 0.6100703624529481, 0.61009374003913, 0.6101170992881457, 0.6101404501960761]",-0.6223623458508714,0.6223623458508714,3.2859683636197574,0.04261249271180088,0.24395687301925398,2.536444373247353e-05,0.8214920909049394,0.02130624635590044,7.318706190577619,0.0010145777492989413,8.162519105587757,2.0,fc_smoothing,-0.6223623458508714,-0.6235316651789636,0.0011693193280922776,0.0018788400935368709,True,True
370,52,train_parent_015_02,6327,0.61,above_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,3,soc_protection,True,solved,8.382899992284365,348.58867118989735,-51.27010361531258,0.6100214000094313,"[348.58867118989735, 347.3279646645303, 346.4439979409537, 345.8744298670455, 345.556979839823, 345.4293906737142]","[-51.27010361531258, -50.00939736947166, -49.12543104828267, -48.55586348191855, -48.23841404519421, -48.110825526846256]","[0.6099992883897728, 0.6100214000094313, 0.6100430135193418, 0.6100643252879738, 0.6100854998023012, 0.6101066686454084, 0.6101279296925057]",-0.6461939245637807,0.6461939245637807,3.2514963690856615,0.03734729240273443,0.2436072957710005,0.0024747593910981916,0.4877244553628492,0.029877833922187548,29.23287549252006,0.019798075128785533,29.770275856933882,2.0,fc_smoothing,-0.6223623458508714,-0.6235316651789636,0.0011693193280922776,0.0018788400935368709,True,True
371,52,train_parent_015_02,6327,0.65,above_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,0,balanced,True,solved,4.100599995581433,349.00654048127205,-51.687975537771145,0.650022876863503,"[349.00654048127205, 348.066831493443, 347.41793814984817, 347.0084042642003, 346.7867978896776, 346.70170138283294]","[-51.687975537771145, -50.74826659039243, -50.09937330545203, -49.68983949405586, -49.46823320610154, -49.38313679433655]","[0.6499999338075666, 0.650022876863503, 0.6500454074653276, 0.6500676577378431, 0.6500897365179623, 0.650111729266867, 0.650133697999435]",-12.16452682445279,12.16452682445279,3.2613263280066875,0.03881045834321644,6.018862463631553,0.0013766260970953027,0.6522652656013376,0.01940522917160822,240.75449854526212,0.022026017553524842,241.44819505758858,2.0,fc_smoothing,-12.152497031531825,-12.160544157325436,0.008047125793611443,0.0006621787911350019,True,True
371,52,train_parent_015_02,6327,0.65,above_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,1,hydrogen_economy,True,solved,1.5287999995052814,349.21160171992767,-51.89303722644329,0.6500230998828004,"[349.21160171992767, 348.3658162089711, 347.73048060070806, 347.2849160914212, 347.0084786338088, 346.8805542358712]","[-51.89303722644329, -51.047251715797415, -50.41191610798488, -49.96635159926848, -49.689914142321214, -49.561989745114246]","[0.6499999996749235, 0.6500230998828004, 0.650045823612383, 0.6500682645599493, 0.6500905072145975, 0.6501126268732322, 0.650134689653564]",-12.160544157325436,12.160544157325436,3.2638734731872536,0.039196522623652454,6.0190189963128296,0.0011155137490111813,1.3055493892749015,0.009799130655913113,48.152151970502636,0.00892410999208945,49.47642460042554,2.0,fc_smoothing,-12.152497031531825,-12.160544157325436,0.008047125793611443,0.0006621787911350019,True,True
371,52,train_parent_015_02,6327,0.65,above_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,2,fc_smoothing,True,solved,3.3639000030234456,349.86800267641416,-52.5494381301452,0.6500233810593874,"[349.86800267641416, 349.5560859149828, 349.33738838091455, 349.19649365755964, 349.1179844139761, 349.0864411934873]","[-52.5494381301452, -52.23752137371119, -52.0188238469037, -51.877929132749266, -51.799419899898304, -51.76787669120108]","[0.6499999941625886, 0.6500233810593874, 0.6500466296213534, 0.6500697815807905, 0.6500928717736507, 0.6501159281304099, 0.6501389716683136]",-12.152497031531825,12.152497031531825,3.2803877711189497,0.04173491075891175,6.0195221405909844,0.00015147362986328667,0.8200969427797374,0.020867455379455876,180.58566421772954,0.006058945194531467,181.43268756108327,2.0,fc_smoothing,-12.152497031531825,-12.160544157325436,0.008047125793611443,0.0006621787911350019,True,True
371,52,train_parent_015_02,6327,0.65,above_soft_range,load_medium,rapid_rise,350.28855536821334,-52.96999087821331,297.31856449,294.621264905,2.697299585000053,278.5162250472,176.06184168988332,3,soc_protection,True,solved,10.306399999535643,343.4611167548991,-46.142552245329554,0.6500205316320903,"[343.4611167548991, 338.54618475819365, 335.2329484849611, 333.2114607599751, 332.1724582552726, 331.8071783926581]","[-46.142552245329554, -41.22762025167802, -37.91438398163176, -35.89289625993548, -34.85389375859656, -34.48861389939176]","[0.6499999954830133, 0.6500205316320903, 0.6500388805594677, 0.6500557553038951, 0.6500717309220498, 0.650087244793018, 0.6501025968411652]",-12.550848365026493,12.550848365026493,3.141388049931973,0.023008379337194636,6.01508093206371,0.03778097975614408,0.4712082074897959,0.01840670346975571,721.8097118476452,0.3022478380491526,722.6015745966539,2.0,fc_smoothing,-12.152497031531825,-12.160544157325436,0.008047125793611443,0.0006621787911350019,True,True
372,53,train_parent_015_02,4180,0.45,below_soft_range,load_medium,stable,443.9319082013929,-77.06872321039287,366.863184991,366.762442285,0.10074270600000546,366.50857922740005,368.92353396383334,0,balanced,True,solved,4.042700005811639,444.76400777216134,-77.9008232325977,0.45003480985524125,"[444.76400777216134, 445.3292663579951, 445.67904143128476, 445.8646122108413, 445.9371895927567, 445.94792614523834]","[-77.9008232325977, -78.46608177816462, -78.8158567930662, -79.00142749870881, -79.07400479444988, -79.08474125228555]","[0.4500000658911105, 0.45003480985524125, 0.45006979961097715, 0.4501049365802574, 0.4501401453924374, 0.450175373952039, 0.45021059348935016]",-12.17385486702835,12.17385486702835,4.288332399765895,0.09550081055834606,5.970618381495674,0.0005095784854933553,0.857666479953179,0.04775040527917303,238.82473525982698,0.008153255767893684,239.73830540082722,2.0,fc_smoothing,-12.168043927224078,-12.168114050555284,7.012333120570702e-05,5.76290911054464e-06,True,True
372,53,train_parent_015_02,4180,0.45,below_soft_range,load_medium,stable,443.9319082013929,-77.06872321039287,366.863184991,366.762442285,0.10074270600000546,366.50857922740005,368.92353396383334,1,hydrogen_economy,True,solved,1.988299991353415,443.66073049043706,-76.7975455029054,0.4500341875887727,"[443.66073049043706, 443.3836859233929, 443.12120911409346, 442.8937240762403, 442.7216490028471, 442.6254010379486]","[-76.7975455029054, -76.520500935552, -76.25802412580397, -76.03053908738292, -75.85846401332766, -75.7622160477019]","[0.45000000032361026, 0.4500341875887727, 0.45006825149703217, 0.4501021985202877, 0.4501360442241885, 0.45016981326602645, 0.45020353939464663]",-12.168114050555284,12.168114050555284,4.261368819535846,0.08948573902630975,5.9714806381446515,0.0001344653049242117,1.7045475278143387,0.02237143475657744,47.77184510515721,0.0010757224393936936,49.49983979016752,2.0,fc_smoothing,-12.168043927224078,-12.168114050555284,7.012333120570702e-05,5.76290911054464e-06,True,True
372,53,train_parent_015_02,4180,0.45,below_soft_range,load_medium,stable,443.9319082013929,-77.06872321039287,366.863184991,366.762442285,0.10074270600000546,366.50857922740005,368.92353396383334,2,fc_smoothing,True,solved,2.4447000032523647,444.1425801296436,-77.27939519465448,0.4500344130615336,"[444.1425801296436, 444.27972541451794, 444.3587290279701, 444.39496069620924, 444.40377611575286, 444.400518174285]","[-77.27939519465448, -77.41654047455428, -77.4955440807789, -77.53177573985955, -77.54059114871981, -77.53733319551459]","[0.4500000058106825, 0.4500344130615336, 0.450068880848884, 0.4501033830565154, 0.45013790044362667, 0.4501724206472637, 0.45020693818339225]",-12.168043927224078,12.168043927224078,4.274875047982418,0.09247293766749076,5.971085824635463,3.07439761468577e-05,1.0687187619956044,0.04623646883374538,179.13257473906387,0.001229759045874308,180.2487597289391,2.0,fc_smoothing,-12.168043927224078,-12.168114050555284,7.012333120570702e-05,5.76290911054464e-06,True,True
372,53,train_parent_015_02,4180,0.45,below_soft_range,load_medium,stable,443.9319082013929,-77.06872321039287,366.863184991,366.762442285,0.10074270600000546,366.50857922740005,368.92353396383334,3,soc_protection,True,solved,9.916499999235384,449.8219362129778,-82.95875124624025,0.45003694084375023,"[449.8219362129778, 453.95861251624774, 456.6519197035268, 458.2107213537385, 458.9429429734068, 459.15575560475867]","[-82.95875124624025, -87.09542754575274, -89.78873472909322, -91.34753637522519, -92.07975799071357, -92.29257061782353]","[0.4500000056001057, 0.45003694084375023, 0.4500757167038329, 0.4501156906099183, 0.45015635749376015, 0.4501973493719089, 0.450238435009702]",-12.471066422384654,12.471066422384654,4.401466100466814,0.12294223993431007,5.9672366897477795,0.026939984688113768,0.660219915070022,0.09835379194744806,716.0684027697336,0.21551987750491014,717.042496354256,2.0,fc_smoothing,-12.168043927224078,-12.168114050555284,7.012333120570702e-05,5.76290911054464e-06,True,True
