dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:23,117.0,1.9985098556953445e-06,2024-04-25T08:01:56,2024-04-25T08:02:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:24,118.0,2.0038547435496416e-06,2024-04-25T08:01:56,2024-04-25T08:02:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:25,119.0,2.0044377379953647e-06,2024-04-25T08:01:56,2024-04-25T08:02:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,original_30s_point,2024-04-25 08:02:26,120.0,2e-06,2024-04-25T08:02:26,2024-04-25T08:02:26,True,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:27,121.0,1.9903846021727438e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:28,122.0,1.9758422636896452e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:29,123.0,1.956725615368464e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:30,124.0,1.933387288026962e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:31,125.0,1.9061799124829003e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:32,126.0,1.8754561195540388e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:33,127.0,1.8415685400581394e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:34,128.0,1.8048698048129623e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:35,129.0,1.7657125446362686e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:36,130.0,1.7244493903458198e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:37,131.0,1.6814329727593763e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:38,132.0,1.6370159226946988e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:39,133.0,1.591550870969549e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:40,134.0,1.545390448401687e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:41,135.0,1.4988872858088744e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:42,136.0,1.4523940140088716e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:43,137.0,1.4062632638194396e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:44,138.0,1.3608476660583397e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:45,139.0,1.3164998515433325e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:46,140.0,1.2735724510921789e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:47,141.0,1.23241809552264e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:48,142.0,1.1933894156524768e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:49,143.0,1.15683904229945e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:50,144.0,1.12311960628132e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:51,145.0,1.0925837384158491e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:52,146.0,1.0655840695207973e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:53,147.0,1.0424732304139252e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:54,148.0,1.0236038519129945e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:55,149.0,1.0093285648357658e-06,2024-04-25T08:02:26,2024-04-25T08:02:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,original_30s_point,2024-04-25 08:02:56,150.0,1e-06,2024-04-25T08:02:56,2024-04-25T08:02:56,True,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:57,151.0,9.95868217195558e-07,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:58,152.0,9.967729921007004e-07,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:02:59,153.0,1.0024515293657878e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:00,154.0,1.0126410336411808e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:01,155.0,1.0270787095772403e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:02,156.0,1.0455017618243267e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:03,157.0,1.0676473950328001e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:04,158.0,1.093252813853022e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:05,159.0,1.122055222935352e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:06,160.0,1.1537918269301517e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:07,161.0,1.188199830487781e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:08,162.0,1.225016438258601e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:09,163.0,1.2639788548929718e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:10,164.0,1.3048242850412542e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:11,165.0,1.3472899333538088e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:12,166.0,1.391113004480996e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:13,167.0,1.4360307030731769e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:14,168.0,1.4817802337807117e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:15,169.0,1.5280988012539613e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:16,170.0,1.574723610143286e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:17,171.0,1.621391865099046e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:18,172.0,1.6678407707716032e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:19,173.0,1.7138075318113169e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:20,174.0,1.7590293528685486e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:21,175.0,1.8032434385936583e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:22,176.0,1.8461869936370064e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:23,177.0,1.8875972226489545e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:24,178.0,1.9272113302798616e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:25,179.0,1.9647665211800904e-06,2024-04-25T08:02:56,2024-04-25T08:03:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,original_30s_point,2024-04-25 08:03:26,180.0,2e-06,2024-04-25T08:03:26,2024-04-25T08:03:26,True,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:27,181.0,2.0326980846005797e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:28,182.0,2.062843545685331e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:29,183.0,2.090468267168384e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:30,184.0,2.115604132963869e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:31,185.0,2.1382830269859163e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:32,186.0,2.158536833148654e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:33,187.0,2.1763974353662153e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:34,188.0,2.1918967175527275e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:35,189.0,2.2050665636223225e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:36,190.0,2.2159388574891286e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:37,191.0,2.2245454830672773e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:38,192.0,2.2309183242708973e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:39,193.0,2.23508926501412e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:40,194.0,2.2370901892110743e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:41,195.0,2.236952980775891e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:42,196.0,2.234709523622699e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:43,197.0,2.23039170166563e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:44,198.0,2.2240313988188128e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:45,199.0,2.2156604989963783e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:46,200.0,2.205310886112455e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:47,201.0,2.1930144440811744e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:48,202.0,2.178803056816666e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:49,203.0,2.1627086082330594e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:50,204.0,2.144762982244486e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:51,205.0,2.124998062765074e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:52,206.0,2.103445733708954e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:53,207.0,2.080137878990257e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:54,208.0,2.055106382523113e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:55,209.0,2.02838312822165e-06,2024-04-25T08:03:26,2024-04-25T08:03:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,original_30s_point,2024-04-25 08:03:56,210.0,2e-06,2024-04-25T08:03:56,2024-04-25T08:03:56,True,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:57,211.0,1.9700061110687905e-06,2024-04-25T08:03:56,2024-04-25T08:04:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 08:03:58,212.0,1.9385194918246427e-06,2024-04-25T08:03:56,2024-04-25T08:04:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
