dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:25,4685.0,183.99355773356345,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:26,4686.0,178.95107018426626,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:27,4687.0,174.03271409009903,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:28,4688.0,169.24037423126165,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:29,4689.0,164.5759353879541,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:30,4690.0,160.04128234037637,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:31,4691.0,155.63829986872835,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:32,4692.0,151.36887275321,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:33,4693.0,147.2348857740213,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:34,4694.0,143.2382237113622,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:35,4695.0,139.3807713454326,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:36,4696.0,135.66441345643253,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:37,4697.0,132.09103482456186,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:38,4698.0,128.66252023002062,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:39,4699.0,125.38075445300869,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:40,4700.0,122.24762227372607,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:41,4701.0,119.26500847237268,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:42,4702.0,116.4347978291485,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:43,4703.0,113.75887512425342,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:44,4704.0,111.23912513788747,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:45,4705.0,108.87743265025057,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:46,4706.0,106.67568244154266,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:47,4707.0,104.6357592919637,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:48,4708.0,102.75954798171362,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:49,4709.0,101.04893329099241,2024-05-27T09:18:20,2024-05-27T09:18:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 09:18:50,4710.0,99.5058,2024-05-27T09:18:50,2024-05-27T09:18:50,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:51,4711.0,98.1302608656424,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:52,4712.0,96.91534055164999,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:53,4713.0,95.85229169845917,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:54,4714.0,94.93236694650638,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:55,4715.0,94.14681893622802,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:56,4716.0,93.48690030806051,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:57,4717.0,92.94386370244031,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:58,4718.0,92.50896175980382,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:18:59,4719.0,92.17344712058747,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:00,4720.0,91.92857242522766,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:01,4721.0,91.76559031416085,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:02,4722.0,91.67575342782342,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:03,4723.0,91.65031440665183,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:04,4724.0,91.6805258910825,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:05,4725.0,91.75764052155182,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:06,4726.0,91.87291093849623,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:07,4727.0,92.01758978235219,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:08,4728.0,92.18292969355606,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:09,4729.0,92.36018331254431,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:10,4730.0,92.54060327975334,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:11,4731.0,92.71544223561959,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:12,4732.0,92.87595282057946,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:13,4733.0,93.0133876750694,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:14,4734.0,93.11899943952581,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:15,4735.0,93.18404075438511,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:16,4736.0,93.19976426008374,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:17,4737.0,93.15742259705813,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:18,4738.0,93.04826840574468,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:19,4739.0,92.86355432657984,2024-05-27T09:18:50,2024-05-27T09:19:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 09:19:20,4740.0,92.594533,2024-05-27T09:19:20,2024-05-27T09:19:20,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:21,4741.0,92.23466283237792,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:22,4742.0,91.78622529383163,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:23,4743.0,91.25370762041551,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:24,4744.0,90.64159704818391,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:25,4745.0,89.95438081319115,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:26,4746.0,89.19654615149165,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:27,4747.0,88.3725802991397,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:28,4748.0,87.48697049218971,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:29,4749.0,86.544203966696,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:30,4750.0,85.54876795871297,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:31,4751.0,84.50514970429495,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:32,4752.0,83.41783643949627,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:33,4753.0,82.29131540037135,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:34,4754.0,81.1300738229745,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:35,4755.0,79.93859894336008,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:36,4756.0,78.72137799758248,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:37,4757.0,77.48289822169603,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:38,4758.0,76.22764685175508,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:39,4759.0,74.96011112381402,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:40,4760.0,73.6847782739272,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:41,4761.0,72.40613553814893,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:42,4762.0,71.12867015253362,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:43,4763.0,69.85686935313562,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:44,4764.0,68.59522037600927,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:45,4765.0,67.34821045720894,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:46,4766.0,66.12032683278898,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:47,4767.0,64.91605673880375,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:48,4768.0,63.739887411307606,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:49,4769.0,62.5963060863549,2024-05-27T09:19:20,2024-05-27T09:19:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 09:19:50,4770.0,61.4898,2024-05-27T09:19:50,2024-05-27T09:19:50,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:51,4771.0,60.42398359840145,2024-05-27T09:19:50,2024-05-27T09:20:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:52,4772.0,59.39898016813454,2024-05-27T09:19:50,2024-05-27T09:20:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:53,4773.0,58.41404020587875,2024-05-27T09:19:50,2024-05-27T09:20:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:54,4774.0,57.46841420831356,2024-05-27T09:19:50,2024-05-27T09:20:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:55,4775.0,56.56135267211846,2024-05-27T09:19:50,2024-05-27T09:20:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:56,4776.0,55.692106093972924,2024-05-27T09:19:50,2024-05-27T09:20:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:57,4777.0,54.85992497055643,2024-05-27T09:19:50,2024-05-27T09:20:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:58,4778.0,54.064059798548456,2024-05-27T09:19:50,2024-05-27T09:20:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 09:19:59,4779.0,53.3037610746285,2024-05-27T09:19:50,2024-05-27T09:20:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
