dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:38,5835.0,56.42748409935026,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:39,5836.0,56.449152690820895,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:40,5837.0,56.46910624301395,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:41,5838.0,56.48735024197938,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:42,5839.0,56.50389017376716,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:43,5840.0,56.51873152442729,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:44,5841.0,56.531879780009696,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:45,5842.0,56.54334042656438,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:46,5843.0,56.5531189501413,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:47,5844.0,56.56122083679043,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:48,5845.0,56.56765157256174,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:49,5846.0,56.57241664350521,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:50,5847.0,56.575521535670795,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:51,5848.0,56.57697173510847,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:52,5849.0,56.57677272786822,2024-04-24T08:37:23,2024-04-24T08:37:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 08:37:53,5850.0,56.57493,2024-04-24T08:37:53,2024-04-24T08:37:53,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:54,5851.0,56.571464974891576,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:55,5852.0,56.56646282528184,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:56,5853.0,56.560024661247475,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:57,5854.0,56.552251592865154,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:58,5855.0,56.54324473021157,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:37:59,5856.0,56.53310518336338,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:00,5857.0,56.5219340623973,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:01,5858.0,56.509832477389985,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:02,5859.0,56.496901538418115,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:03,5860.0,56.48324235555839,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:04,5861.0,56.46895603888748,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:05,5862.0,56.454143698482056,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:06,5863.0,56.43890644441881,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:07,5864.0,56.42334538677442,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:08,5865.0,56.40756163562556,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:09,5866.0,56.391656301048926,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:10,5867.0,56.37573049312119,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:11,5868.0,56.35988532191903,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:12,5869.0,56.34422189751913,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:13,5870.0,56.32884132999817,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:14,5871.0,56.31384472943283,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:15,5872.0,56.29933320589979,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:16,5873.0,56.28540786947573,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:17,5874.0,56.272169830237345,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:18,5875.0,56.25972019826129,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:19,5876.0,56.248160083624256,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:20,5877.0,56.23759059640293,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:21,5878.0,56.228112846674,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:22,5879.0,56.21982794451413,2024-04-24T08:37:53,2024-04-24T08:38:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 08:38:23,5880.0,56.212837,2024-04-24T08:38:23,2024-04-24T08:38:23,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:24,5881.0,56.20720658043237,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:25,5882.0,56.202865082008245,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:26,5883.0,56.199706358148724,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:27,5884.0,56.19762426227488,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:28,5885.0,56.1965126478078,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:29,5886.0,56.19626536816856,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:30,5887.0,56.196776276778266,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:31,5888.0,56.19793922705797,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:32,5889.0,56.199648072428786,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:33,5890.0,56.20179666631179,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:34,5891.0,56.20427886212806,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:35,5892.0,56.206988513298676,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:36,5893.0,56.20981947324473,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:37,5894.0,56.21266559538731,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:38,5895.0,56.21542073314749,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:39,5896.0,56.21797873994635,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:40,5897.0,56.220233469205,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:41,5898.0,56.2220787743445,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:42,5899.0,56.22340850878594,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:43,5900.0,56.224116525950414,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:44,5901.0,56.22409667925899,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:45,5902.0,56.22324282213276,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:46,5903.0,56.221448807992815,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:47,5904.0,56.218608490260216,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:48,5905.0,56.21461572235608,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:49,5906.0,56.20936435770146,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:50,5907.0,56.20274824971747,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:51,5908.0,56.19466125182517,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:52,5909.0,56.184997217445655,2024-04-24T08:38:23,2024-04-24T08:38:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 08:38:53,5910.0,56.17365,2024-04-24T08:38:53,2024-04-24T08:38:53,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:54,5911.0,56.160527922934506,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:55,5912.0,56.14559718979628,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:56,5913.0,56.12883847415764,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:57,5914.0,56.110232449590896,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:58,5915.0,56.08975978966837,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:38:59,5916.0,56.067401167962366,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:00,5917.0,56.04313725804522,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:01,5918.0,56.01694873348924,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:02,5919.0,55.98881626786674,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:03,5920.0,55.95872053475002,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:04,5921.0,55.92664220771143,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:05,5922.0,55.892561960323256,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:06,5923.0,55.856460466157834,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:07,5924.0,55.81831839878748,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:08,5925.0,55.7781164317845,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:09,5926.0,55.73583523872121,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:10,5927.0,55.691455493169926,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:11,5928.0,55.64495786870297,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 08:39:12,5929.0,55.596323038892656,2024-04-24T08:38:53,2024-04-24T08:39:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
